Index,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
0,2018-01-01T08:00:00Z,109262.4,acre ft,True,False,False,False
1,2018-01-02T08:00:00Z,108832.6,acre ft,True,False,False,False
2,2018-01-03T08:00:00Z,107713.5,acre ft,True,False,False,False
3,2018-01-04T08:00:00Z,106513.1,acre ft,True,False,False,False
4,2018-01-05T08:00:00Z,105620.7,acre ft,True,False,False,False
5,2018-01-06T08:00:00Z,105205.2,acre ft,True,False,False,False
6,2018-01-07T08:00:00Z,106829.4,acre ft,True,False,False,False
7,2018-01-08T08:00:00Z,107080.9,acre ft,True,False,False,False
8,2018-01-09T08:00:00Z,108079.0,acre ft,True,False,False,False
9,2018-01-10T08:00:00Z,109051.6,acre ft,True,False,False,False
10,2018-01-11T08:00:00Z,110441.9,acre ft,True,False,False,False
11,2018-01-12T08:00:00Z,110960.3,acre ft,True,False,False,False
12,2018-01-13T08:00:00Z,110902.7,acre ft,True,False,False,False
13,2018-01-14T08:00:00Z,110515.9,acre ft,True,False,False,False
14,2018-01-15T08:00:00Z,109984.2,acre ft,True,False,False,False
15,2018-01-16T08:00:00Z,109489.5,acre ft,True,False,False,False
16,2018-01-17T08:00:00Z,108686.7,acre ft,True,False,False,False
17,2018-01-18T08:00:00Z,108046.0,acre ft,True,False,False,False
18,2018-01-19T08:00:00Z,107721.6,acre ft,True,False,False,False
19,2018-01-20T08:00:00Z,107737.8,acre ft,True,False,False,False
20,2018-01-21T08:00:00Z,107429.6,acre ft,True,False,False,False
21,2018-01-22T08:00:00Z,106715.9,acre ft,True,False,False,False
22,2018-01-23T08:00:00Z,106116.0,acre ft,True,False,False,False
23,2018-01-24T08:00:00Z,105564.8,acre ft,True,False,False,False
24,2018-01-25T08:00:00Z,105157.3,acre ft,True,False,False,False
25,2018-01-26T08:00:00Z,105165.3,acre ft,True,False,False,False
26,2018-01-27T08:00:00Z,105061.4,acre ft,True,False,False,False
27,2018-01-28T08:00:00Z,104901.6,acre ft,True,False,False,False
28,2018-01-29T08:00:00Z,104829.7,acre ft,True,False,False,False
29,2018-01-30T08:00:00Z,104829.7,acre ft,True,False,False,False
30,2018-01-31T08:00:00Z,104789.7,acre ft,True,False,False,False
31,2018-02-01T08:00:00Z,104749.8,acre ft,True,False,False,False
32,2018-02-02T08:00:00Z,104574.0,acre ft,True,False,False,False
33,2018-02-03T08:00:00Z,104773.8,acre ft,True,False,False,False
34,2018-02-04T08:00:00Z,105237.2,acre ft,True,False,False,False
35,2018-02-05T08:00:00Z,105476.9,acre ft,True,False,False,False
36,2018-02-06T08:00:00Z,105756.5,acre ft,True,False,False,False
37,2018-02-07T08:00:00Z,105860.4,acre ft,True,False,False,False
38,2018-02-08T08:00:00Z,105924.3,acre ft,True,False,False,False
39,2018-02-09T08:00:00Z,105916.3,acre ft,True,False,False,False
40,2018-02-10T08:00:00Z,105940.3,acre ft,True,False,False,False
41,2018-02-11T08:00:00Z,105852.4,acre ft,True,False,False,False
42,2018-02-12T08:00:00Z,105804.5,acre ft,True,False,False,False
43,2018-02-13T08:00:00Z,105708.6,acre ft,True,False,False,False
44,2018-02-14T08:00:00Z,105532.8,acre ft,True,False,False,False
45,2018-02-15T08:00:00Z,105540.8,acre ft,True,False,False,False
46,2018-02-16T08:00:00Z,105413.0,acre ft,True,False,False,False
47,2018-02-17T08:00:00Z,105556.8,acre ft,True,False,False,False
48,2018-02-18T08:00:00Z,105668.7,acre ft,True,False,False,False
49,2018-02-19T08:00:00Z,105844.4,acre ft,True,False,False,False
50,2018-02-20T08:00:00Z,105652.7,acre ft,True,False,False,False
51,2018-02-21T08:00:00Z,105421.0,acre ft,True,False,False,False
52,2018-02-22T08:00:00Z,105085.4,acre ft,True,False,False,False
53,2018-02-23T08:00:00Z,104925.6,acre ft,True,False,False,False
54,2018-02-24T08:00:00Z,104901.6,acre ft,True,False,False,False
55,2018-02-25T08:00:00Z,104997.5,acre ft,True,False,False,False
56,2018-02-26T08:00:00Z,105093.4,acre ft,True,False,False,False
57,2018-02-27T08:00:00Z,105109.4,acre ft,True,False,False,False
58,2018-02-28T08:00:00Z,105165.3,acre ft,True,False,False,False
59,2018-03-01T08:00:00Z,105213.2,acre ft,True,False,False,False
60,2018-03-02T08:00:00Z,105444.9,acre ft,True,False,False,False
61,2018-03-03T08:00:00Z,105652.7,acre ft,True,False,False,False
62,2018-03-04T08:00:00Z,105804.5,acre ft,True,False,False,False
63,2018-03-05T08:00:00Z,105924.3,acre ft,True,False,False,False
64,2018-03-06T08:00:00Z,105972.2,acre ft,True,False,False,False
65,2018-03-07T08:00:00Z,106052.1,acre ft,True,False,False,False
66,2018-03-08T08:00:00Z,106092.1,acre ft,True,False,False,False
67,2018-03-09T08:00:00Z,106367.1,acre ft,True,False,False,False
68,2018-03-10T08:00:00Z,106756.4,acre ft,True,False,False,False
69,2018-03-11T08:00:00Z,107194.4,acre ft,True,False,False,False
70,2018-03-12T07:00:00Z,107632.4,acre ft,True,False,False,False
71,2018-03-13T07:00:00Z,108159.5,acre ft,True,False,False,False
72,2018-03-14T07:00:00Z,109984.2,acre ft,True,False,False,False
73,2018-03-15T07:00:00Z,111001.5,acre ft,True,False,False,False
74,2018-03-16T07:00:00Z,111692.7,acre ft,True,False,False,False
75,2018-03-17T07:00:00Z,112351.1,acre ft,True,False,False,False
76,2018-03-18T07:00:00Z,112696.8,acre ft,True,False,False,False
77,2018-03-19T07:00:00Z,112877.8,acre ft,True,False,False,False
78,2018-03-20T07:00:00Z,113223.5,acre ft,True,False,False,False
79,2018-03-21T07:00:00Z,113503.4,acre ft,True,False,False,False
80,2018-03-22T07:00:00Z,116447.2,acre ft,True,False,False,False
81,2018-03-23T07:00:00Z,125575.7,acre ft,True,False,False,False
82,2018-03-24T07:00:00Z,128208.3,acre ft,True,False,False,False
83,2018-03-25T07:00:00Z,129347.1,acre ft,True,False,False,False
84,2018-03-26T07:00:00Z,129885.9,acre ft,True,False,False,False
85,2018-03-27T07:00:00Z,130221.6,acre ft,True,False,False,False
86,2018-03-28T07:00:00Z,130910.8,acre ft,True,False,False,False
87,2018-03-29T07:00:00Z,131939.2,acre ft,True,False,False,False
88,2018-03-30T07:00:00Z,132990.6,acre ft,True,False,False,False
89,2018-03-31T07:00:00Z,134269.7,acre ft,True,False,False,False
90,2018-04-01T07:00:00Z,135631.7,acre ft,True,False,False,False
91,2018-04-02T07:00:00Z,137041.8,acre ft,True,False,False,False
92,2018-04-03T07:00:00Z,138491.6,acre ft,True,False,False,False
93,2018-04-04T07:00:00Z,139765.2,acre ft,True,False,False,False
94,2018-04-05T07:00:00Z,140524.4,acre ft,True,False,False,False
95,2018-04-06T07:00:00Z,141792.0,acre ft,True,False,False,False
96,2018-04-07T07:00:00Z,146870.3,acre ft,True,False,False,False
97,2018-04-08T07:00:00Z,161356.2,acre ft,True,False,False,False
98,2018-04-09T07:00:00Z,164578.3,acre ft,True,False,False,False
99,2018-04-10T07:00:00Z,166036.6,acre ft,True,False,False,False
100,2018-04-11T07:00:00Z,166829.5,acre ft,True,False,False,False
101,2018-04-12T07:00:00Z,167095.4,acre ft,True,False,False,False
102,2018-04-13T07:00:00Z,166962.4,acre ft,True,False,False,False
103,2018-04-14T07:00:00Z,166541.5,acre ft,True,False,False,False
104,2018-04-15T07:00:00Z,166134.7,acre ft,True,False,False,False
105,2018-04-16T07:00:00Z,165916.8,acre ft,True,False,False,False
106,2018-04-17T07:00:00Z,165611.9,acre ft,True,False,False,False
107,2018-04-18T07:00:00Z,164991.6,acre ft,True,False,False,False
108,2018-04-19T07:00:00Z,164969.8,acre ft,True,False,False,False
109,2018-04-20T07:00:00Z,164741.4,acre ft,True,False,False,False
110,2018-04-21T07:00:00Z,163872.0,acre ft,True,False,False,False
111,2018-04-22T07:00:00Z,163589.6,acre ft,True,False,False,False
112,2018-04-23T07:00:00Z,163633.0,acre ft,True,False,False,False
113,2018-04-24T07:00:00Z,163719.9,acre ft,True,False,False,False
114,2018-04-25T07:00:00Z,163882.8,acre ft,True,False,False,False
115,2018-04-26T07:00:00Z,164208.8,acre ft,True,False,False,False
116,2018-04-27T07:00:00Z,164730.6,acre ft,True,False,False,False
117,2018-04-28T07:00:00Z,165176.6,acre ft,True,False,False,False
118,2018-04-29T07:00:00Z,165611.9,acre ft,True,False,False,False
119,2018-04-30T07:00:00Z,165775.2,acre ft,True,False,False,False
120,2018-05-01T07:00:00Z,165122.1,acre ft,True,False,False,False
121,2018-05-02T07:00:00Z,164741.4,acre ft,True,False,False,False
122,2018-05-03T07:00:00Z,164360.9,acre ft,True,False,False,False
123,2018-05-04T07:00:00Z,164132.7,acre ft,True,False,False,False
124,2018-05-05T07:00:00Z,164447.9,acre ft,True,False,False,False
125,2018-05-06T07:00:00Z,164621.8,acre ft,True,False,False,False
126,2018-05-07T07:00:00Z,165111.3,acre ft,True,False,False,False
127,2018-05-08T07:00:00Z,165579.3,acre ft,True,False,False,False
128,2018-05-09T07:00:00Z,166069.3,acre ft,True,False,False,False
129,2018-05-10T07:00:00Z,166763.0,acre ft,True,False,False,False
130,2018-05-11T07:00:00Z,167217.3,acre ft,True,False,False,False
131,2018-05-12T07:00:00Z,167638.6,acre ft,True,False,False,False
132,2018-05-13T07:00:00Z,168082.4,acre ft,True,False,False,False
133,2018-05-14T07:00:00Z,168337.6,acre ft,True,False,False,False
134,2018-05-15T07:00:00Z,168359.8,acre ft,True,False,False,False
135,2018-05-16T07:00:00Z,168581.9,acre ft,True,False,False,False
136,2018-05-17T07:00:00Z,168470.8,acre ft,True,False,False,False
137,2018-05-18T07:00:00Z,168593.0,acre ft,True,False,False,False
138,2018-05-19T07:00:00Z,168382.0,acre ft,True,False,False,False
139,2018-05-20T07:00:00Z,168293.2,acre ft,True,False,False,False
140,2018-05-21T07:00:00Z,168082.4,acre ft,True,False,False,False
141,2018-05-22T07:00:00Z,167350.3,acre ft,True,False,False,False
142,2018-05-23T07:00:00Z,166519.4,acre ft,True,False,False,False
143,2018-05-24T07:00:00Z,165807.9,acre ft,True,False,False,False
144,2018-05-25T07:00:00Z,165840.6,acre ft,True,False,False,False
145,2018-05-26T07:00:00Z,166178.3,acre ft,True,False,False,False
146,2018-05-27T07:00:00Z,166696.6,acre ft,True,False,False,False
147,2018-05-28T07:00:00Z,167294.9,acre ft,True,False,False,False
148,2018-05-29T07:00:00Z,167915.9,acre ft,True,False,False,False
149,2018-05-30T07:00:00Z,167461.2,acre ft,True,False,False,False
150,2018-05-31T07:00:00Z,166995.7,acre ft,True,False,False,False
151,2018-06-01T07:00:00Z,166353.3,acre ft,True,False,False,False
152,2018-06-02T07:00:00Z,166080.2,acre ft,True,False,False,False
153,2018-06-03T07:00:00Z,165851.5,acre ft,True,False,False,False
154,2018-06-04T07:00:00Z,165677.2,acre ft,True,False,False,False
155,2018-06-05T07:00:00Z,165339.8,acre ft,True,False,False,False
156,2018-06-06T07:00:00Z,164817.6,acre ft,True,False,False,False
157,2018-06-07T07:00:00Z,164339.2,acre ft,True,False,False,False
158,2018-06-08T07:00:00Z,164752.3,acre ft,True,False,False,False
159,2018-06-09T07:00:00Z,164654.5,acre ft,True,False,False,False
160,2018-06-10T07:00:00Z,164643.6,acre ft,True,False,False,False
161,2018-06-11T07:00:00Z,164795.8,acre ft,True,False,False,False
162,2018-06-12T07:00:00Z,164611.0,acre ft,True,False,False,False
163,2018-06-13T07:00:00Z,163958.9,acre ft,True,False,False,False
164,2018-06-14T07:00:00Z,163839.4,acre ft,True,False,False,False
165,2018-06-15T07:00:00Z,163622.2,acre ft,True,False,False,False
166,2018-06-16T07:00:00Z,163502.8,acre ft,True,False,False,False
167,2018-06-17T07:00:00Z,163611.3,acre ft,True,False,False,False
168,2018-06-18T07:00:00Z,163524.5,acre ft,True,False,False,False
169,2018-06-19T07:00:00Z,163405.1,acre ft,True,False,False,False
170,2018-06-20T07:00:00Z,163220.5,acre ft,True,False,False,False
171,2018-06-21T07:00:00Z,162960.1,acre ft,True,False,False,False
172,2018-06-22T07:00:00Z,162743.2,acre ft,True,False,False,False
173,2018-06-23T07:00:00Z,162287.8,acre ft,True,False,False,False
174,2018-06-24T07:00:00Z,161930.2,acre ft,True,False,False,False
175,2018-06-25T07:00:00Z,161572.7,acre ft,True,False,False,False
176,2018-06-26T07:00:00Z,161215.5,acre ft,True,False,False,False
177,2018-06-27T07:00:00Z,160977.4,acre ft,True,False,False,False
178,2018-06-28T07:00:00Z,160710.3,acre ft,True,False,False,False
179,2018-06-29T07:00:00Z,160561.8,acre ft,True,False,False,False
180,2018-06-30T07:00:00Z,160190.8,acre ft,True,False,False,False
181,2018-07-01T07:00:00Z,159788.2,acre ft,True,False,False,False
182,2018-07-02T07:00:00Z,159459.9,acre ft,True,False,False,False
183,2018-07-03T07:00:00Z,159205.8,acre ft,True,False,False,False
184,2018-07-04T07:00:00Z,158898.9,acre ft,True,False,False,False
185,2018-07-05T07:00:00Z,158592.1,acre ft,True,False,False,False
186,2018-07-06T07:00:00Z,157957.7,acre ft,True,False,False,False
187,2018-07-07T07:00:00Z,157133.8,acre ft,True,False,False,False
188,2018-07-08T07:00:00Z,156437.4,acre ft,True,False,False,False
189,2018-07-09T07:00:00Z,155741.5,acre ft,True,False,False,False
190,2018-07-10T07:00:00Z,155110.6,acre ft,True,False,False,False
191,2018-07-11T07:00:00Z,154658.2,acre ft,True,False,False,False
192,2018-07-12T07:00:00Z,153538.6,acre ft,True,False,False,False
193,2018-07-13T07:00:00Z,152420.6,acre ft,True,False,False,False
194,2018-07-14T07:00:00Z,151273.3,acre ft,True,False,False,False
195,2018-07-15T07:00:00Z,150455.0,acre ft,True,False,False,False
196,2018-07-16T07:00:00Z,149647.3,acre ft,True,False,False,False
197,2018-07-17T07:00:00Z,148780.4,acre ft,True,False,False,False
198,2018-07-18T07:00:00Z,148153.2,acre ft,True,False,False,False
199,2018-07-19T07:00:00Z,147516.5,acre ft,True,False,False,False
200,2018-07-20T07:00:00Z,146751.1,acre ft,True,False,False,False
201,2018-07-21T07:00:00Z,146055.8,acre ft,True,False,False,False
202,2018-07-22T07:00:00Z,145344.9,acre ft,True,False,False,False
203,2018-07-23T07:00:00Z,144561.8,acre ft,True,False,False,False
204,2018-07-24T07:00:00Z,143441.4,acre ft,True,False,False,False
205,2018-07-25T07:00:00Z,142322.2,acre ft,True,False,False,False
206,2018-07-26T07:00:00Z,141185.0,acre ft,True,False,False,False
207,2018-07-27T07:00:00Z,140055.7,acre ft,True,False,False,False
208,2018-07-28T07:00:00Z,138941.0,acre ft,True,False,False,False
209,2018-07-29T07:00:00Z,138641.4,acre ft,True,False,False,False
210,2018-07-30T07:00:00Z,137640.2,acre ft,True,False,False,False
211,2018-07-31T07:00:00Z,136462.4,acre ft,True,False,False,False
212,2018-08-01T07:00:00Z,135350.1,acre ft,True,False,False,False
213,2018-08-02T07:00:00Z,134306.0,acre ft,True,False,False,False
214,2018-08-03T07:00:00Z,133253.6,acre ft,True,False,False,False
215,2018-08-04T07:00:00Z,132156.7,acre ft,True,False,False,False
216,2018-08-05T07:00:00Z,131450.0,acre ft,True,False,False,False
217,2018-08-06T07:00:00Z,130681.0,acre ft,True,False,False,False
218,2018-08-07T07:00:00Z,129691.6,acre ft,True,False,False,False
219,2018-08-08T07:00:00Z,128429.0,acre ft,True,False,False,False
220,2018-08-09T07:00:00Z,127000.5,acre ft,True,False,False,False
221,2018-08-10T07:00:00Z,126154.1,acre ft,True,False,False,False
222,2018-08-11T07:00:00Z,125308.1,acre ft,True,False,False,False
223,2018-08-12T07:00:00Z,124462.3,acre ft,True,False,False,False
224,2018-08-13T07:00:00Z,123616.9,acre ft,True,False,False,False
225,2018-08-14T07:00:00Z,122771.7,acre ft,True,False,False,False
226,2018-08-15T07:00:00Z,121931.9,acre ft,True,False,False,False
227,2018-08-16T07:00:00Z,120695.0,acre ft,True,False,False,False
228,2018-08-17T07:00:00Z,120000.5,acre ft,True,False,False,False
229,2018-08-18T07:00:00Z,119280.8,acre ft,True,False,False,False
230,2018-08-19T07:00:00Z,118334.6,acre ft,True,False,False,False
231,2018-08-20T07:00:00Z,117549.5,acre ft,True,False,False,False
232,2018-08-21T07:00:00Z,116889.8,acre ft,True,False,False,False
233,2018-08-22T07:00:00Z,116104.9,acre ft,True,False,False,False
234,2018-08-23T07:00:00Z,115295.0,acre ft,True,False,False,False
235,2018-08-24T07:00:00Z,115078.0,acre ft,True,False,False,False
236,2018-08-25T07:00:00Z,115078.0,acre ft,True,False,False,False
237,2018-08-26T07:00:00Z,115078.0,acre ft,True,False,False,False
238,2018-08-27T07:00:00Z,115078.0,acre ft,True,False,False,False
239,2018-08-28T07:00:00Z,115078.0,acre ft,True,False,False,False
240,2018-08-29T07:00:00Z,108208.2,acre ft,True,False,False,False
241,2018-08-30T07:00:00Z,107194.4,acre ft,True,False,False,False
242,2018-08-31T07:00:00Z,106407.7,acre ft,True,False,False,False
243,2018-09-01T07:00:00Z,105644.7,acre ft,True,False,False,False
244,2018-09-02T07:00:00Z,104885.6,acre ft,True,False,False,False
245,2018-09-03T07:00:00Z,104110.5,acre ft,True,False,False,False
246,2018-09-04T07:00:00Z,103351.2,acre ft,True,False,False,False
247,2018-09-05T07:00:00Z,102575.7,acre ft,True,False,False,False
248,2018-09-06T07:00:00Z,102367.9,acre ft,True,False,False,False
249,2018-09-07T07:00:00Z,102423.8,acre ft,True,False,False,False
250,2018-09-08T07:00:00Z,102495.8,acre ft,True,False,False,False
251,2018-09-09T07:00:00Z,101459.0,acre ft,True,False,False,False
252,2018-09-10T07:00:00Z,101025.9,acre ft,True,False,False,False
253,2018-09-11T07:00:00Z,101025.9,acre ft,True,False,False,False
254,2018-09-12T07:00:00Z,97879.3,acre ft,True,False,False,False
255,2018-09-13T07:00:00Z,96607.1,acre ft,True,False,False,False
256,2018-09-14T07:00:00Z,95318.4,acre ft,True,False,False,False
257,2018-09-15T07:00:00Z,94533.8,acre ft,True,False,False,False
258,2018-09-16T07:00:00Z,93254.5,acre ft,True,False,False,False
259,2018-09-17T07:00:00Z,92436.4,acre ft,True,False,False,False
260,2018-09-18T07:00:00Z,91610.2,acre ft,True,False,False,False
261,2018-09-19T07:00:00Z,90829.3,acre ft,True,False,False,False
262,2018-09-20T07:00:00Z,90236.9,acre ft,True,False,False,False
263,2018-09-21T07:00:00Z,89642.7,acre ft,True,False,False,False
264,2018-09-22T07:00:00Z,89183.6,acre ft,True,False,False,False
265,2018-09-23T07:00:00Z,88671.6,acre ft,True,False,False,False
266,2018-09-24T07:00:00Z,88091.5,acre ft,True,False,False,False
267,2018-09-25T07:00:00Z,87737.2,acre ft,True,False,False,False
268,2018-09-26T07:00:00Z,87390.4,acre ft,True,False,False,False
269,2018-09-27T07:00:00Z,87028.3,acre ft,True,False,False,False
270,2018-09-28T07:00:00Z,86504.6,acre ft,True,False,False,False
271,2018-09-29T07:00:00Z,85801.1,acre ft,True,False,False,False
272,2018-09-30T07:00:00Z,85008.0,acre ft,True,False,False,False
273,2018-10-01T07:00:00Z,84585.1,acre ft,True,False,False,False
274,2018-10-02T07:00:00Z,84303.0,acre ft,True,False,False,False
275,2018-10-03T07:00:00Z,84392.1,acre ft,True,False,False,False
276,2018-10-04T07:00:00Z,84614.8,acre ft,True,False,False,False
277,2018-10-05T07:00:00Z,84874.4,acre ft,True,False,False,False
278,2018-10-06T07:00:00Z,85015.4,acre ft,True,False,False,False
279,2018-10-07T07:00:00Z,85215.6,acre ft,True,False,False,False
280,2018-10-08T07:00:00Z,85393.5,acre ft,True,False,False,False
281,2018-10-09T07:00:00Z,85504.7,acre ft,True,False,False,False
282,2018-10-10T07:00:00Z,85541.8,acre ft,True,False,False,False
283,2018-10-11T07:00:00Z,85630.7,acre ft,True,False,False,False
284,2018-10-12T07:00:00Z,85823.3,acre ft,True,False,False,False
285,2018-10-13T07:00:00Z,85934.5,acre ft,True,False,False,False
286,2018-10-14T07:00:00Z,85964.1,acre ft,True,False,False,False
287,2018-10-15T07:00:00Z,86001.1,acre ft,True,False,False,False
288,2018-10-16T07:00:00Z,86008.5,acre ft,True,False,False,False
289,2018-10-17T07:00:00Z,86030.7,acre ft,True,False,False,False
290,2018-10-18T07:00:00Z,86104.8,acre ft,True,False,False,False
291,2018-10-19T07:00:00Z,86230.7,acre ft,True,False,False,False
292,2018-10-20T07:00:00Z,86869.8,acre ft,True,False,False,False
293,2018-10-21T07:00:00Z,86960.4,acre ft,True,False,False,False
294,2018-10-22T07:00:00Z,87020.8,acre ft,True,False,False,False
295,2018-10-23T07:00:00Z,87118.8,acre ft,True,False,False,False
296,2018-10-24T07:00:00Z,87058.5,acre ft,True,False,False,False
297,2018-10-25T07:00:00Z,86983.0,acre ft,True,False,False,False
298,2018-10-26T07:00:00Z,86967.9,acre ft,True,False,False,False
299,2018-10-27T07:00:00Z,87073.6,acre ft,True,False,False,False
300,2018-10-28T07:00:00Z,87141.5,acre ft,True,False,False,False
301,2018-10-29T07:00:00Z,87096.2,acre ft,True,False,False,False
302,2018-10-30T07:00:00Z,87126.4,acre ft,True,False,False,False
303,2018-10-31T07:00:00Z,87232.0,acre ft,True,False,False,False
304,2018-11-01T07:00:00Z,87299.9,acre ft,True,False,False,False
305,2018-11-02T07:00:00Z,87375.3,acre ft,True,False,False,False
306,2018-11-03T07:00:00Z,87450.7,acre ft,True,False,False,False
307,2018-11-04T07:00:00Z,87518.6,acre ft,True,False,False,False
308,2018-11-05T08:00:00Z,87594.0,acre ft,True,False,False,False
309,2018-11-06T08:00:00Z,87541.2,acre ft,True,False,False,False
310,2018-11-07T08:00:00Z,87556.3,acre ft,True,False,False,False
311,2018-11-08T08:00:00Z,87586.5,acre ft,True,False,False,False
312,2018-11-09T08:00:00Z,87609.1,acre ft,True,False,False,False
313,2018-11-10T08:00:00Z,87232.0,acre ft,True,False,False,False
314,2018-11-11T08:00:00Z,87096.2,acre ft,True,False,False,False
315,2018-11-12T08:00:00Z,86615.6,acre ft,True,False,False,False
316,2018-11-13T08:00:00Z,86119.6,acre ft,True,False,False,False
317,2018-11-14T08:00:00Z,85022.8,acre ft,True,False,False,False
318,2018-11-15T08:00:00Z,84154.5,acre ft,True,False,False,False
319,2018-11-16T08:00:00Z,83218.3,acre ft,True,False,False,False
320,2018-11-17T08:00:00Z,82406.3,acre ft,True,False,False,False
321,2018-11-18T08:00:00Z,82034.8,acre ft,True,False,False,False
322,2018-11-19T08:00:00Z,81619.2,acre ft,True,False,False,False
323,2018-11-20T08:00:00Z,81028.2,acre ft,True,False,False,False
324,2018-11-21T08:00:00Z,80509.7,acre ft,True,False,False,False
325,2018-11-22T08:00:00Z,79851.7,acre ft,True,False,False,False
326,2018-11-23T08:00:00Z,79851.7,acre ft,True,False,False,False
327,2018-11-24T08:00:00Z,79932.2,acre ft,True,False,False,False
328,2018-11-25T08:00:00Z,80750.8,acre ft,True,False,False,False
329,2018-11-26T08:00:00Z,80553.5,acre ft,True,False,False,False
330,2018-11-27T08:00:00Z,80158.8,acre ft,True,False,False,False
331,2018-11-28T08:00:00Z,79749.3,acre ft,True,False,False,False
332,2018-11-29T08:00:00Z,79859.0,acre ft,True,False,False,False
333,2018-11-30T08:00:00Z,79946.8,acre ft,True,False,False,False
334,2018-12-01T08:00:00Z,79690.7,acre ft,True,False,False,False
335,2018-12-02T08:00:00Z,79354.6,acre ft,True,False,False,False
336,2018-12-03T08:00:00Z,78904.2,acre ft,True,False,False,False
337,2018-12-04T08:00:00Z,78023.8,acre ft,True,False,False,False
338,2018-12-05T08:00:00Z,77306.7,acre ft,True,False,False,False
339,2018-12-06T08:00:00Z,76847.2,acre ft,True,False,False,False
340,2018-12-07T08:00:00Z,75912.4,acre ft,True,False,False,False
341,2018-12-08T08:00:00Z,74926.2,acre ft,True,False,False,False
342,2018-12-09T08:00:00Z,74130.9,acre ft,True,False,False,False
343,2018-12-10T08:00:00Z,73376.2,acre ft,True,False,False,False
344,2018-12-11T08:00:00Z,72231.6,acre ft,True,False,False,False
345,2018-12-12T08:00:00Z,71252.6,acre ft,True,False,False,False
346,2018-12-13T08:00:00Z,70644.3,acre ft,True,False,False,False
347,2018-12-14T08:00:00Z,69958.5,acre ft,True,False,False,False
348,2018-12-15T08:00:00Z,69771.2,acre ft,True,False,False,False
349,2018-12-16T08:00:00Z,69639.3,acre ft,True,False,False,False
350,2018-12-17T08:00:00Z,69514.3,acre ft,True,False,False,False
351,2018-12-18T08:00:00Z,69382.3,acre ft,True,False,False,False
352,2018-12-19T08:00:00Z,69403.2,acre ft,True,False,False,False
353,2018-12-20T08:00:00Z,69243.3,acre ft,True,False,False,False
354,2018-12-21T08:00:00Z,69139.0,acre ft,True,False,False,False
355,2018-12-22T08:00:00Z,69236.4,acre ft,True,False,False,False
356,2018-12-23T08:00:00Z,69229.4,acre ft,True,False,False,False
357,2018-12-24T08:00:00Z,69236.4,acre ft,True,False,False,False
358,2018-12-25T08:00:00Z,70048.7,acre ft,True,False,False,False
359,2018-12-26T08:00:00Z,70540.5,acre ft,True,False,False,False
360,2018-12-27T08:00:00Z,70187.3,acre ft,True,False,False,False
361,2018-12-28T08:00:00Z,69944.6,acre ft,True,False,False,False
362,2018-12-29T08:00:00Z,69444.8,acre ft,True,False,False,False
363,2018-12-30T08:00:00Z,69257.2,acre ft,True,False,False,False
364,2018-12-31T08:00:00Z,69090.3,acre ft,True,False,False,False
365,2019-01-01T08:00:00Z,68703.9,acre ft,True,False,False,False
366,2019-01-02T08:00:00Z,68326.2,acre ft,True,False,False,False
367,2019-01-03T08:00:00Z,67853.2,acre ft,True,False,False,False
368,2019-01-04T08:00:00Z,67453.9,acre ft,True,False,False,False
369,2019-01-05T08:00:00Z,67033.5,acre ft,True,False,False,False
370,2019-01-06T08:00:00Z,66789.1,acre ft,True,False,False,False
371,2019-01-07T08:00:00Z,66775.5,acre ft,True,False,False,False
372,2019-01-08T08:00:00Z,66666.8,acre ft,True,False,False,False
373,2019-01-09T08:00:00Z,66605.6,acre ft,True,False,False,False
374,2019-01-10T08:00:00Z,67162.4,acre ft,True,False,False,False
375,2019-01-11T08:00:00Z,67304.8,acre ft,True,False,False,False
376,2019-01-12T08:00:00Z,67223.5,acre ft,True,False,False,False
377,2019-01-13T08:00:00Z,66952.1,acre ft,True,False,False,False
378,2019-01-14T08:00:00Z,66142.9,acre ft,True,False,False,False
379,2019-01-15T08:00:00Z,65795.3,acre ft,True,False,False,False
380,2019-01-16T08:00:00Z,64978.2,acre ft,True,False,False,False
381,2019-01-17T08:00:00Z,66394.8,acre ft,True,False,False,False
382,2019-01-18T08:00:00Z,68874.6,acre ft,True,False,False,False
383,2019-01-19T08:00:00Z,69500.4,acre ft,True,False,False,False
384,2019-01-20T08:00:00Z,70055.6,acre ft,True,False,False,False
385,2019-01-21T08:00:00Z,71880.3,acre ft,True,False,False,False
386,2019-01-22T08:00:00Z,72768.5,acre ft,True,False,False,False
387,2019-01-23T08:00:00Z,72874.5,acre ft,True,False,False,False
388,2019-01-24T08:00:00Z,72881.6,acre ft,True,False,False,False
389,2019-01-25T08:00:00Z,72669.5,acre ft,True,False,False,False
390,2019-01-26T08:00:00Z,72266.0,acre ft,True,False,False,False
391,2019-01-27T08:00:00Z,71935.5,acre ft,True,False,False,False
392,2019-01-28T08:00:00Z,71618.4,acre ft,True,False,False,False
393,2019-01-29T08:00:00Z,71135.2,acre ft,True,False,False,False
394,2019-01-30T08:00:00Z,70699.7,acre ft,True,False,False,False
395,2019-01-31T08:00:00Z,70339.7,acre ft,True,False,False,False
396,2019-02-01T08:00:00Z,69882.2,acre ft,True,False,False,False
397,2019-02-02T08:00:00Z,68986.0,acre ft,True,False,False,False
