Index,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
1189,2021-04-04T07:00:00Z,50838.5,acre ft,True,False,False,False
1190,2021-04-05T07:00:00Z,51383.2,acre ft,True,False,False,False
1191,2021-04-06T07:00:00Z,51930.9,acre ft,True,False,False,False
1192,2021-04-07T07:00:00Z,52473.0,acre ft,True,False,False,False
1193,2021-04-08T07:00:00Z,53053.4,acre ft,True,False,False,False
1194,2021-04-09T07:00:00Z,53591.5,acre ft,True,False,False,False
1195,2021-04-10T07:00:00Z,54140.2,acre ft,True,False,False,False
1196,2021-04-11T07:00:00Z,54700.9,acre ft,True,False,False,False
1197,2021-04-12T07:00:00Z,55273.6,acre ft,True,False,False,False
1198,2021-04-13T07:00:00Z,55885.6,acre ft,True,False,False,False
1199,2021-04-14T07:00:00Z,56446.8,acre ft,True,False,False,False
1200,2021-04-15T07:00:00Z,56919.7,acre ft,True,False,False,False
1201,2021-04-16T07:00:00Z,57275.8,acre ft,True,False,False,False
1202,2021-04-17T07:00:00Z,57651.4,acre ft,True,False,False,False
1203,2021-04-18T07:00:00Z,58045.4,acre ft,True,False,False,False
1204,2021-04-19T07:00:00Z,58458.6,acre ft,True,False,False,False
1205,2021-04-20T07:00:00Z,58984.1,acre ft,True,False,False,False
1206,2021-04-21T07:00:00Z,59577.2,acre ft,True,False,False,False
1207,2021-04-22T07:00:00Z,60164.1,acre ft,True,False,False,False
1208,2021-04-23T07:00:00Z,60716.5,acre ft,True,False,False,False
1209,2021-04-24T07:00:00Z,61252.7,acre ft,True,False,False,False
1210,2021-04-25T07:00:00Z,61763.1,acre ft,True,False,False,False
1211,2021-04-26T07:00:00Z,62190.1,acre ft,True,False,False,False
1212,2021-04-27T07:00:00Z,62447.0,acre ft,True,False,False,False
1213,2021-04-28T07:00:00Z,62703.4,acre ft,True,False,False,False
1214,2021-04-29T07:00:00Z,62960.4,acre ft,True,False,False,False
1215,2021-04-30T07:00:00Z,63361.3,acre ft,True,False,False,False
1216,2021-05-01T07:00:00Z,63926.6,acre ft,True,False,False,False
1217,2021-05-02T07:00:00Z,64514.0,acre ft,True,False,False,False
1218,2021-05-03T07:00:00Z,65036.3,acre ft,True,False,False,False
1219,2021-05-04T07:00:00Z,65590.1,acre ft,True,False,False,False
1220,2021-05-05T07:00:00Z,66136.5,acre ft,True,False,False,False
1221,2021-05-06T07:00:00Z,66734.5,acre ft,True,False,False,False
1222,2021-05-07T07:00:00Z,67413.9,acre ft,True,False,False,False
1223,2021-05-08T07:00:00Z,67996.2,acre ft,True,False,False,False
1224,2021-05-09T07:00:00Z,68451.9,acre ft,True,False,False,False
1225,2021-05-10T07:00:00Z,68869.5,acre ft,True,False,False,False
1226,2021-05-11T07:00:00Z,69248.4,acre ft,True,False,False,False
1227,2021-05-12T07:00:00Z,69618.4,acre ft,True,False,False,False
1228,2021-05-13T07:00:00Z,69979.4,acre ft,True,False,False,False
1229,2021-05-14T07:00:00Z,70331.4,acre ft,True,False,False,False
1230,2021-05-15T07:00:00Z,70684.2,acre ft,True,False,False,False
1231,2021-05-16T07:00:00Z,71007.7,acre ft,True,False,False,False
1232,2021-05-17T07:00:00Z,71311.6,acre ft,True,False,False,False
1233,2021-05-18T07:00:00Z,71616.2,acre ft,True,False,False,False
1234,2021-05-19T07:00:00Z,71880.8,acre ft,True,False,False,False
1235,2021-05-20T07:00:00Z,72105.0,acre ft,True,False,False,False
1236,2021-05-21T07:00:00Z,72309.2,acre ft,True,False,False,False
1237,2021-05-22T07:00:00Z,72462.0,acre ft,True,False,False,False
1238,2021-05-23T07:00:00Z,72594.6,acre ft,True,False,False,False
1239,2021-05-24T07:00:00Z,72717.1,acre ft,True,False,False,False
1240,2021-05-25T07:00:00Z,72819.3,acre ft,True,False,False,False
1241,2021-05-26T07:00:00Z,72931.8,acre ft,True,False,False,False
1242,2021-05-27T07:00:00Z,73044.4,acre ft,True,False,False,False
1243,2021-05-28T07:00:00Z,73146.8,acre ft,True,False,False,False
1244,2021-05-29T07:00:00Z,73239.0,acre ft,True,False,False,False
1245,2021-05-30T07:00:00Z,73300.6,acre ft,True,False,False,False
1246,2021-05-31T07:00:00Z,73331.3,acre ft,True,False,False,False
1247,2021-06-01T07:00:00Z,73331.3,acre ft,True,False,False,False
1248,2021-06-02T07:00:00Z,73362.1,acre ft,True,False,False,False
1249,2021-06-03T07:00:00Z,73372.4,acre ft,True,False,False,False
1250,2021-06-04T07:00:00Z,73382.6,acre ft,True,False,False,False
1251,2021-06-05T07:00:00Z,73362.1,acre ft,True,False,False,False
1252,2021-06-06T07:00:00Z,73341.6,acre ft,True,False,False,False
1253,2021-06-07T07:00:00Z,73300.6,acre ft,True,False,False,False
1254,2021-06-08T07:00:00Z,73269.8,acre ft,True,False,False,False
1255,2021-06-09T07:00:00Z,73239.0,acre ft,True,False,False,False
1256,2021-06-10T07:00:00Z,73198.0,acre ft,True,False,False,False
1257,2021-06-11T07:00:00Z,73157.0,acre ft,True,False,False,False
1258,2021-06-12T07:00:00Z,73116.1,acre ft,True,False,False,False
1259,2021-06-13T07:00:00Z,73075.1,acre ft,True,False,False,False
1260,2021-06-14T07:00:00Z,73023.9,acre ft,True,False,False,False
1261,2021-06-15T07:00:00Z,72901.1,acre ft,True,False,False,False
1262,2021-06-16T07:00:00Z,72850.0,acre ft,True,False,False,False
1263,2021-06-17T07:00:00Z,72747.8,acre ft,True,False,False,False
1264,2021-06-18T07:00:00Z,72604.8,acre ft,True,False,False,False
1265,2021-06-19T07:00:00Z,72411.1,acre ft,True,False,False,False
1266,2021-06-20T07:00:00Z,72299.0,acre ft,True,False,False,False
1267,2021-06-21T07:00:00Z,72196.9,acre ft,True,False,False,False
1268,2021-06-22T07:00:00Z,72105.0,acre ft,True,False,False,False
1269,2021-06-23T07:00:00Z,72043.8,acre ft,True,False,False,False
1270,2021-06-24T07:00:00Z,71952.1,acre ft,True,False,False,False
1271,2021-06-25T07:00:00Z,71880.8,acre ft,True,False,False,False
1272,2021-06-26T07:00:00Z,71789.1,acre ft,True,False,False,False
1273,2021-06-27T07:00:00Z,71677.2,acre ft,True,False,False,False
1274,2021-06-28T07:00:00Z,71585.7,acre ft,True,False,False,False
1275,2021-06-29T07:00:00Z,71504.4,acre ft,True,False,False,False
1276,2021-06-30T07:00:00Z,71372.5,acre ft,True,False,False,False
1277,2021-07-01T07:00:00Z,71260.9,acre ft,True,False,False,False
1278,2021-07-02T07:00:00Z,71190.0,acre ft,True,False,False,False
1279,2021-07-03T07:00:00Z,71098.8,acre ft,True,False,False,False
1280,2021-07-04T07:00:00Z,71007.7,acre ft,True,False,False,False
1281,2021-07-05T07:00:00Z,70947.0,acre ft,True,False,False,False
1282,2021-07-06T07:00:00Z,70845.9,acre ft,True,False,False,False
1283,2021-07-07T07:00:00Z,70734.7,acre ft,True,False,False,False
1284,2021-07-08T07:00:00Z,70643.9,acre ft,True,False,False,False
1285,2021-07-09T07:00:00Z,70502.6,acre ft,True,False,False,False
1286,2021-07-10T07:00:00Z,70260.9,acre ft,True,False,False,False
1287,2021-07-11T07:00:00Z,70069.8,acre ft,True,False,False,False
1288,2021-07-12T07:00:00Z,69828.9,acre ft,True,False,False,False
1289,2021-07-13T07:00:00Z,69608.4,acre ft,True,False,False,False
1290,2021-07-14T07:00:00Z,69458.3,acre ft,True,False,False,False
1291,2021-07-15T07:00:00Z,69308.3,acre ft,True,False,False,False
1292,2021-07-16T07:00:00Z,69208.5,acre ft,True,False,False,False
1293,2021-07-17T07:00:00Z,69088.7,acre ft,True,False,False,False
1294,2021-07-18T07:00:00Z,68959.1,acre ft,True,False,False,False
1295,2021-07-19T07:00:00Z,68829.6,acre ft,True,False,False,False
1296,2021-07-20T07:00:00Z,68630.7,acre ft,True,False,False,False
1297,2021-07-21T07:00:00Z,68442.0,acre ft,True,False,False,False
1298,2021-07-22T07:00:00Z,68273.0,acre ft,True,False,False,False
1299,2021-07-23T07:00:00Z,68175.0,acre ft,True,False,False,False
1300,2021-07-24T07:00:00Z,68076.0,acre ft,True,False,False,False
1301,2021-07-25T07:00:00Z,67879.0,acre ft,True,False,False,False
1302,2021-07-26T07:00:00Z,67879.0,acre ft,True,False,False,False
1303,2021-07-27T07:00:00Z,67709.7,acre ft,True,False,False,False
1304,2021-07-28T07:00:00Z,67492.7,acre ft,True,False,False,False
1305,2021-07-29T07:00:00Z,67089.0,acre ft,True,False,False,False
1306,2021-07-30T07:00:00Z,66754.2,acre ft,True,False,False,False
1307,2021-07-31T07:00:00Z,66361.7,acre ft,True,False,False,False
1308,2021-08-01T07:00:00Z,66185.4,acre ft,True,False,False,False
1309,2021-08-02T07:00:00Z,66048.5,acre ft,True,False,False,False
1310,2021-08-03T07:00:00Z,65892.3,acre ft,True,False,False,False
1311,2021-08-04T07:00:00Z,65716.7,acre ft,True,False,False,False
1312,2021-08-05T07:00:00Z,65570.6,acre ft,True,False,False,False
1313,2021-08-06T07:00:00Z,65346.9,acre ft,True,False,False,False
1314,2021-08-07T07:00:00Z,65210.9,acre ft,True,False,False,False
1315,2021-08-08T07:00:00Z,65113.9,acre ft,True,False,False,False
1316,2021-08-09T07:00:00Z,64987.8,acre ft,True,False,False,False
1317,2021-08-10T07:00:00Z,64823.2,acre ft,True,False,False,False
1318,2021-08-11T07:00:00Z,64581.6,acre ft,True,False,False,False
1319,2021-08-12T07:00:00Z,64263.3,acre ft,True,False,False,False
1320,2021-08-13T07:00:00Z,63965.1,acre ft,True,False,False,False
1321,2021-08-14T07:00:00Z,63610.1,acre ft,True,False,False,False
1322,2021-08-15T07:00:00Z,63389.9,acre ft,True,False,False,False
1323,2021-08-16T07:00:00Z,63208.4,acre ft,True,False,False,False
1324,2021-08-17T07:00:00Z,62817.6,acre ft,True,False,False,False
1325,2021-08-18T07:00:00Z,62332.7,acre ft,True,False,False,False
1326,2021-08-19T07:00:00Z,62019.1,acre ft,True,False,False,False
1327,2021-08-20T07:00:00Z,61696.8,acre ft,True,False,False,False
1328,2021-08-21T07:00:00Z,61366.0,acre ft,True,False,False,False
1329,2021-08-22T07:00:00Z,61102.0,acre ft,True,False,False,False
1330,2021-08-23T07:00:00Z,60838.6,acre ft,True,False,False,False
1331,2021-08-24T07:00:00Z,60566.4,acre ft,True,False,False,False
1332,2021-08-25T07:00:00Z,60304.3,acre ft,True,False,False,False
1333,2021-08-26T07:00:00Z,60033.4,acre ft,True,False,False,False
1334,2021-08-27T07:00:00Z,59772.5,acre ft,True,False,False,False
1335,2021-08-28T07:00:00Z,59512.2,acre ft,True,False,False,False
1336,2021-08-29T07:00:00Z,59243.2,acre ft,True,False,False,False
1337,2021-08-30T07:00:00Z,58974.9,acre ft,True,False,False,False
1338,2021-08-31T07:00:00Z,58707.2,acre ft,True,False,False,False
1339,2021-09-01T07:00:00Z,58440.2,acre ft,True,False,False,False
1340,2021-09-02T07:00:00Z,58329.9,acre ft,True,False,False,False
1341,2021-09-03T07:00:00Z,58329.9,acre ft,True,False,False,False
1342,2021-09-04T07:00:00Z,57633.1,acre ft,True,False,False,False
1343,2021-09-05T07:00:00Z,57367.3,acre ft,True,False,False,False
1344,2021-09-06T07:00:00Z,57102.2,acre ft,True,False,False,False
1345,2021-09-07T07:00:00Z,56837.7,acre ft,True,False,False,False
1346,2021-09-08T07:00:00Z,56564.8,acre ft,True,False,False,False
1347,2021-09-09T07:00:00Z,56301.7,acre ft,True,False,False,False
1348,2021-09-10T07:00:00Z,56030.1,acre ft,True,False,False,False
1349,2021-09-11T07:00:00Z,55777.3,acre ft,True,False,False,False
1350,2021-09-12T07:00:00Z,55516.2,acre ft,True,False,False,False
1351,2021-09-13T07:00:00Z,55255.7,acre ft,True,False,False,False
1352,2021-09-14T07:00:00Z,54986.8,acre ft,True,False,False,False
1353,2021-09-15T07:00:00Z,54718.7,acre ft,True,False,False,False
1354,2021-09-16T07:00:00Z,54460.2,acre ft,True,False,False,False
1355,2021-09-17T07:00:00Z,54193.5,acre ft,True,False,False,False
1356,2021-09-18T07:00:00Z,53927.4,acre ft,True,False,False,False
1357,2021-09-19T07:00:00Z,53653.3,acre ft,True,False,False,False
1358,2021-09-20T07:00:00Z,53415.1,acre ft,True,False,False,False
1359,2021-09-21T07:00:00Z,53141.7,acre ft,True,False,False,False
1360,2021-09-22T07:00:00Z,52877.2,acre ft,True,False,False,False
1361,2021-09-23T07:00:00Z,52613.4,acre ft,True,False,False,False
1362,2021-09-24T07:00:00Z,52341.6,acre ft,True,False,False,False
1363,2021-09-25T07:00:00Z,52070.5,acre ft,True,False,False,False
1364,2021-09-26T07:00:00Z,51808.9,acre ft,True,False,False,False
1365,2021-09-27T07:00:00Z,51539.4,acre ft,True,False,False,False
1366,2021-09-28T07:00:00Z,51279.2,acre ft,True,False,False,False
1367,2021-09-29T07:00:00Z,51028.4,acre ft,True,False,False,False
1368,2021-09-30T07:00:00Z,50743.8,acre ft,True,False,False,False
1369,2021-10-01T07:00:00Z,50451.4,acre ft,True,False,False,False
1370,2021-10-02T07:00:00Z,50237.0,acre ft,True,False,False,False
1371,2021-10-03T07:00:00Z,50185.6,acre ft,True,False,False,False
1372,2021-10-04T07:00:00Z,50134.3,acre ft,True,False,False,False
1373,2021-10-05T07:00:00Z,50074.4,acre ft,True,False,False,False
1374,2021-10-06T07:00:00Z,49971.9,acre ft,True,False,False,False
1375,2021-10-07T07:00:00Z,49826.8,acre ft,True,False,False,False
1376,2021-10-08T07:00:00Z,49716.0,acre ft,True,False,False,False
1377,2021-10-09T07:00:00Z,49664.9,acre ft,True,False,False,False
1378,2021-10-10T07:00:00Z,49528.8,acre ft,True,False,False,False
1379,2021-10-11T07:00:00Z,49384.4,acre ft,True,False,False,False
1380,2021-10-12T07:00:00Z,49231.7,acre ft,True,False,False,False
1381,2021-10-13T07:00:00Z,49087.8,acre ft,True,False,False,False
1382,2021-10-14T07:00:00Z,48977.9,acre ft,True,False,False,False
1383,2021-10-15T07:00:00Z,48842.3,acre ft,True,False,False,False
1384,2021-10-16T07:00:00Z,48732.3,acre ft,True,False,False,False
1385,2021-10-17T07:00:00Z,48630.8,acre ft,True,False,False,False
1386,2021-10-18T07:00:00Z,48571.7,acre ft,True,False,False,False
1387,2021-10-19T07:00:00Z,48487.3,acre ft,True,False,False,False
1388,2021-10-20T07:00:00Z,48403.0,acre ft,True,False,False,False
1389,2021-10-21T07:00:00Z,48318.7,acre ft,True,False,False,False
1390,2021-10-22T07:00:00Z,48310.3,acre ft,True,False,False,False
1391,2021-10-23T07:00:00Z,48369.3,acre ft,True,False,False,False
1392,2021-10-24T07:00:00Z,48377.7,acre ft,True,False,False,False
1393,2021-10-25T07:00:00Z,52499.3,acre ft,True,False,False,False
1394,2021-10-26T07:00:00Z,54674.1,acre ft,True,False,False,False
1395,2021-10-27T07:00:00Z,55031.6,acre ft,True,False,False,False
1396,2021-10-28T07:00:00Z,55201.8,acre ft,True,False,False,False
1397,2021-10-29T07:00:00Z,55597.2,acre ft,True,False,False,False
1398,2021-10-30T07:00:00Z,55930.8,acre ft,True,False,False,False
1399,2021-10-31T07:00:00Z,56193.0,acre ft,True,False,False,False
1400,2021-11-01T07:00:00Z,56410.5,acre ft,True,False,False,False
1401,2021-11-02T07:00:00Z,56519.4,acre ft,True,False,False,False
1402,2021-11-03T07:00:00Z,56637.5,acre ft,True,False,False,False
1403,2021-11-04T07:00:00Z,56655.7,acre ft,True,False,False,False
1404,2021-11-05T07:00:00Z,56764.9,acre ft,True,False,False,False
1405,2021-11-06T07:00:00Z,56901.5,acre ft,True,False,False,False
1406,2021-11-07T07:00:00Z,56956.2,acre ft,True,False,False,False
1407,2021-11-08T08:00:00Z,57129.6,acre ft,True,False,False,False
1408,2021-11-09T08:00:00Z,57166.1,acre ft,True,False,False,False
1409,2021-11-10T08:00:00Z,58394.2,acre ft,True,False,False,False
1410,2021-11-11T08:00:00Z,58993.4,acre ft,True,False,False,False
1411,2021-11-12T08:00:00Z,59280.3,acre ft,True,False,False,False
1412,2021-11-13T08:00:00Z,59437.9,acre ft,True,False,False,False
1413,2021-11-14T08:00:00Z,59475.1,acre ft,True,False,False,False
1414,2021-11-15T08:00:00Z,59447.2,acre ft,True,False,False,False
1415,2021-11-16T08:00:00Z,59391.5,acre ft,True,False,False,False
1416,2021-11-17T08:00:00Z,59308.1,acre ft,True,False,False,False
1417,2021-11-18T08:00:00Z,59289.5,acre ft,True,False,False,False
1418,2021-11-19T08:00:00Z,59335.9,acre ft,True,False,False,False
1419,2021-11-20T08:00:00Z,59095.1,acre ft,True,False,False,False
1420,2021-11-21T08:00:00Z,58771.8,acre ft,True,False,False,False
1421,2021-11-22T08:00:00Z,58458.6,acre ft,True,False,False,False
1422,2021-11-23T08:00:00Z,58155.5,acre ft,True,False,False,False
1423,2021-11-24T08:00:00Z,57679.0,acre ft,True,False,False,False
1424,2021-11-25T08:00:00Z,57202.7,acre ft,True,False,False,False
1425,2021-11-26T08:00:00Z,56728.5,acre ft,True,False,False,False
1426,2021-11-27T08:00:00Z,56374.2,acre ft,True,False,False,False
1427,2021-11-28T08:00:00Z,56247.3,acre ft,True,False,False,False
1428,2021-11-29T08:00:00Z,55660.2,acre ft,True,False,False,False
1429,2021-11-30T08:00:00Z,55291.5,acre ft,True,False,False,False
1430,2021-12-01T08:00:00Z,54951.1,acre ft,True,False,False,False
1431,2021-12-02T08:00:00Z,54567.1,acre ft,True,False,False,False
1432,2021-12-03T08:00:00Z,54184.6,acre ft,True,False,False,False
1433,2021-12-04T08:00:00Z,53900.9,acre ft,True,False,False,False
1434,2021-12-05T08:00:00Z,54933.2,acre ft,True,False,False,False
1435,2021-12-06T08:00:00Z,53494.4,acre ft,True,False,False,False
1436,2021-12-07T08:00:00Z,53309.4,acre ft,True,False,False,False
1437,2021-12-08T08:00:00Z,53124.0,acre ft,True,False,False,False
1438,2021-12-09T08:00:00Z,52938.8,acre ft,True,False,False,False
1439,2021-12-10T08:00:00Z,52815.6,acre ft,True,False,False,False
1440,2021-12-11T08:00:00Z,52648.5,acre ft,True,False,False,False
1441,2021-12-12T08:00:00Z,52446.7,acre ft,True,False,False,False
1442,2021-12-13T08:00:00Z,52411.7,acre ft,True,False,False,False
1443,2021-12-14T08:00:00Z,52762.8,acre ft,True,False,False,False
1444,2021-12-15T08:00:00Z,52956.5,acre ft,True,False,False,False
1445,2021-12-16T08:00:00Z,53018.1,acre ft,True,False,False,False
1446,2021-12-17T08:00:00Z,52930.0,acre ft,True,False,False,False
1447,2021-12-18T08:00:00Z,52236.6,acre ft,True,False,False,False
1448,2021-12-19T08:00:00Z,52105.5,acre ft,True,False,False,False
1449,2021-12-20T08:00:00Z,51974.5,acre ft,True,False,False,False
1450,2021-12-21T08:00:00Z,51826.4,acre ft,True,False,False,False
1451,2021-12-22T08:00:00Z,51617.5,acre ft,True,False,False,False
1452,2021-12-23T08:00:00Z,51600.2,acre ft,True,False,False,False
1453,2021-12-24T08:00:00Z,52648.5,acre ft,True,False,False,False
1454,2021-12-25T08:00:00Z,53327.0,acre ft,True,False,False,False
1455,2021-12-26T08:00:00Z,53812.4,acre ft,True,False,False,False
1456,2021-12-27T08:00:00Z,53980.6,acre ft,True,False,False,False
1457,2021-12-28T08:00:00Z,54060.4,acre ft,True,False,False,False
1458,2021-12-29T08:00:00Z,53909.7,acre ft,True,False,False,False
1459,2021-12-30T08:00:00Z,53644.4,acre ft,True,False,False,False
1460,2021-12-31T08:00:00Z,53291.8,acre ft,True,False,False,False
1461,2022-01-01T08:00:00Z,52780.4,acre ft,True,False,False,False
1462,2022-01-02T08:00:00Z,52271.6,acre ft,True,False,False,False
1463,2022-01-03T08:00:00Z,51765.4,acre ft,True,False,False,False
1464,2022-01-04T08:00:00Z,51166.7,acre ft,True,False,False,False
1465,2022-01-05T08:00:00Z,50890.3,acre ft,True,False,False,False
1466,2022-01-06T08:00:00Z,50692.1,acre ft,True,False,False,False
1467,2022-01-07T08:00:00Z,50537.3,acre ft,True,False,False,False
1468,2022-01-08T08:00:00Z,50735.1,acre ft,True,False,False,False
1469,2022-01-09T08:00:00Z,50709.3,acre ft,True,False,False,False
1470,2022-01-10T08:00:00Z,50640.5,acre ft,True,False,False,False
1471,2022-01-11T08:00:00Z,50451.4,acre ft,True,False,False,False
1472,2022-01-12T08:00:00Z,50245.6,acre ft,True,False,False,False
1473,2022-01-13T08:00:00Z,50083.0,acre ft,True,False,False,False
1474,2022-01-14T08:00:00Z,49912.1,acre ft,True,False,False,False
1475,2022-01-15T08:00:00Z,49750.1,acre ft,True,False,False,False
1476,2022-01-16T08:00:00Z,49630.8,acre ft,True,False,False,False
1477,2022-01-17T08:00:00Z,49511.8,acre ft,True,False,False,False
1478,2022-01-18T08:00:00Z,49333.5,acre ft,True,False,False,False
1479,2022-01-19T08:00:00Z,49121.7,acre ft,True,False,False,False
1480,2022-01-20T08:00:00Z,48986.4,acre ft,True,False,False,False
1481,2022-01-21T08:00:00Z,48833.9,acre ft,True,False,False,False
1482,2022-01-22T08:00:00Z,48867.8,acre ft,True,False,False,False
1483,2022-01-23T08:00:00Z,48944.0,acre ft,True,False,False,False
1484,2022-01-24T08:00:00Z,49028.6,acre ft,True,False,False,False
1485,2022-01-25T08:00:00Z,49054.0,acre ft,True,False,False,False
1486,2022-01-26T08:00:00Z,49070.9,acre ft,True,False,False,False
1487,2022-01-27T08:00:00Z,49096.3,acre ft,True,False,False,False
1488,2022-01-28T08:00:00Z,49104.7,acre ft,True,False,False,False
1489,2022-01-29T08:00:00Z,49240.2,acre ft,True,False,False,False
1490,2022-01-30T08:00:00Z,49375.9,acre ft,True,False,False,False
1491,2022-01-31T08:00:00Z,49511.8,acre ft,True,False,False,False
1492,2022-02-01T08:00:00Z,49656.4,acre ft,True,False,False,False
1493,2022-02-02T08:00:00Z,49775.6,acre ft,True,False,False,False
1494,2022-02-03T08:00:00Z,49801.2,acre ft,True,False,False,False
1495,2022-02-04T08:00:00Z,49801.2,acre ft,True,False,False,False
1496,2022-02-05T08:00:00Z,49801.2,acre ft,True,False,False,False
1497,2022-02-06T08:00:00Z,49801.2,acre ft,True,False,False,False
1498,2022-02-07T08:00:00Z,49801.2,acre ft,True,False,False,False
